timestamp,lat,long,ssid,bssid,signal_dbm,channel,channel_overlap,connected_ssid,connected_bssid,connected_rssi,site_number,iperf_direction,iperf_throughput_mbps,iperf_jitter_ms,iperf_loss_percent
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Bear,f6:3c:93:36:ef:7d,-77,36,4,Bermuda,28:70:4e:d0:88:31,-48,101,upload,82.29690285071122,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Pvt.WFR_Everest.5GHz.2092,02:8c:f2:00:6e:82,-87,153,2,Bermuda,28:70:4e:d0:88:31,-48,101,download,163.2287271441462,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Pvt.WFR_Everest.5GHz.2092,02:8c:f2:00:6e:82,-87,153,2,Bermuda,28:70:4e:d0:88:31,-48,101,upload,82.29690285071122,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Bermuda Guest WIFI,28:70:4e:d0:88:a9,-83,157,2,Bermuda,28:70:4e:d0:88:31,-48,101,download,163.2287271441462,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Bermuda Guest WIFI,28:70:4e:d0:88:a9,-83,157,2,Bermuda,28:70:4e:d0:88:31,-48,101,upload,82.29690285071122,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Bermuda Guest WIFI,2e:70:4e:d0:88:31,-48,40,3,Bermuda,28:70:4e:d0:88:31,-48,101,download,163.2287271441462,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Bermuda Guest WIFI,2e:70:4e:d0:88:31,-48,40,3,Bermuda,28:70:4e:d0:88:31,-48,101,upload,82.29690285071122,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Bermuda Guest WIFI,2e:70:4e:d0:88:30,-51,6,10,Bermuda,28:70:4e:d0:88:31,-48,101,download,163.2287271441462,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Bermuda Guest WIFI,2e:70:4e:d0:88:30,-51,6,10,Bermuda,28:70:4e:d0:88:31,-48,101,upload,82.29690285071122,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,PARTS PLUS,1e:9e:cc:05:8c:5b,-90,1,22,Bermuda,28:70:4e:d0:88:31,-48,101,download,163.2287271441462,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,PARTS PLUS,1e:9e:cc:05:8c:5b,-90,1,22,Bermuda,28:70:4e:d0:88:31,-48,101,upload,82.29690285071122,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Bermuda Guest WIFI,2e:70:4e:d0:86:3f,-76,44,9,Bermuda,28:70:4e:d0:88:31,-48,101,download,163.2287271441462,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Bermuda Guest WIFI,2e:70:4e:d0:86:3f,-76,44,9,Bermuda,28:70:4e:d0:88:31,-48,101,upload,82.29690285071122,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Private WIFI,32:70:4e:d0:89:06,-75,149,12,Bermuda,28:70:4e:d0:88:31,-48,101,download,163.2287271441462,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Private WIFI,32:70:4e:d0:89:06,-75,149,12,Bermuda,28:70:4e:d0:88:31,-48,101,upload,82.29690285071122,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Bermuda Guest WIFI,2e:70:4e:d0:87:c7,-78,1,22,Bermuda,28:70:4e:d0:88:31,-48,101,download,163.2287271441462,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Bermuda Guest WIFI,2e:70:4e:d0:87:c7,-78,1,22,Bermuda,28:70:4e:d0:88:31,-48,101,upload,82.29690285071122,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Newmar9256,06:69:f4:67:84:f6,-91,11,10,Bermuda,28:70:4e:d0:88:31,-48,101,download,163.2287271441462,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Newmar9256,06:69:f4:67:84:f6,-91,11,10,Bermuda,28:70:4e:d0:88:31,-48,101,upload,82.29690285071122,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Bermuda Guest WIFI,2e:70:4e:d0:86:3e,-73,1,22,Bermuda,28:70:4e:d0:88:31,-48,101,download,163.2287271441462,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Bermuda Guest WIFI,2e:70:4e:d0:86:3e,-73,1,22,Bermuda,28:70:4e:d0:88:31,-48,101,upload,82.29690285071122,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Private WIFI,32:70:4e:d0:88:31,-48,40,3,Bermuda,28:70:4e:d0:88:31,-48,101,download,163.2287271441462,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Private WIFI,32:70:4e:d0:88:31,-48,40,3,Bermuda,28:70:4e:d0:88:31,-48,101,upload,82.29690285071122,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Private WIFI,32:70:4e:d0:88:30,-52,6,10,Bermuda,28:70:4e:d0:88:31,-48,101,download,163.2287271441462,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Private WIFI,32:70:4e:d0:88:30,-52,6,10,Bermuda,28:70:4e:d0:88:31,-48,101,upload,82.29690285071122,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Bermuda Guest WIFI,28:70:4e:d0:89:06,-76,149,12,Bermuda,28:70:4e:d0:88:31,-48,101,download,163.2287271441462,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Bermuda Guest WIFI,28:70:4e:d0:89:06,-76,149,12,Bermuda,28:70:4e:d0:88:31,-48,101,upload,82.29690285071122,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Private WIFI,32:70:4e:d0:86:3e,-73,1,22,Bermuda,28:70:4e:d0:88:31,-48,101,download,163.2287271441462,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Private WIFI,32:70:4e:d0:86:3e,-73,1,22,Bermuda,28:70:4e:d0:88:31,-48,101,upload,82.29690285071122,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Pvt.WiFiRanger_Core.9256,02:fe:5d:b0:0e:5a,-88,1,22,Bermuda,28:70:4e:d0:88:31,-48,101,download,163.2287271441462,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Pvt.WiFiRanger_Core.9256,02:fe:5d:b0:0e:5a,-88,1,22,Bermuda,28:70:4e:d0:88:31,-48,101,upload,82.29690285071122,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Private WIFI,32:70:4e:d0:87:c8,-84,149,12,Bermuda,28:70:4e:d0:88:31,-48,101,download,163.2287271441462,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Private WIFI,32:70:4e:d0:87:c8,-84,149,12,Bermuda,28:70:4e:d0:88:31,-48,101,upload,82.29690285071122,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Bermuda,28:70:4e:d0:88:31,-49,40,3,Bermuda,28:70:4e:d0:88:31,-48,101,download,163.2287271441462,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Bermuda,28:70:4e:d0:88:31,-49,40,3,Bermuda,28:70:4e:d0:88:31,-48,101,upload,82.29690285071122,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Private WIFI,32:70:4e:d0:86:3f,-76,44,9,Bermuda,28:70:4e:d0:88:31,-48,101,download,163.2287271441462,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Private WIFI,32:70:4e:d0:86:3f,-76,44,9,Bermuda,28:70:4e:d0:88:31,-48,101,upload,82.29690285071122,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Private WIFI,32:70:4e:d0:87:c7,-92,1,22,Bermuda,28:70:4e:d0:88:31,-48,101,download,163.2287271441462,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Private WIFI,32:70:4e:d0:87:c7,-92,1,22,Bermuda,28:70:4e:d0:88:31,-48,101,upload,82.29690285071122,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Bermuda,28:70:4e:d0:88:30,-52,6,10,Bermuda,28:70:4e:d0:88:31,-48,101,download,163.2287271441462,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Bermuda,28:70:4e:d0:88:30,-52,6,10,Bermuda,28:70:4e:d0:88:31,-48,101,upload,82.29690285071122,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Bear,f6:3c:93:26:ef:7d,-71,1,22,Bermuda,28:70:4e:d0:88:31,-48,101,download,163.2287271441462,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Bear,f6:3c:93:26:ef:7d,-71,1,22,Bermuda,28:70:4e:d0:88:31,-48,101,upload,82.29690285071122,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Bermuda,28:70:4e:d0:86:3e,-65,1,22,Bermuda,28:70:4e:d0:88:31,-48,101,download,163.2287271441462,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Bermuda,28:70:4e:d0:86:3e,-65,1,22,Bermuda,28:70:4e:d0:88:31,-48,101,upload,82.29690285071122,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Bermuda,28:70:4e:d0:86:3f,-76,44,9,Bermuda,28:70:4e:d0:88:31,-48,101,download,163.2287271441462,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Bermuda,28:70:4e:d0:86:3f,-76,44,9,Bermuda,28:70:4e:d0:88:31,-48,101,upload,82.29690285071122,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Bermuda,28:70:4e:d0:87:c7,-79,1,22,Bermuda,28:70:4e:d0:88:31,-48,101,download,163.2287271441462,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Bermuda,28:70:4e:d0:87:c7,-79,1,22,Bermuda,28:70:4e:d0:88:31,-48,101,upload,82.29690285071122,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Pvt.WiFiRanger_Core.9256,02:69:f4:67:84:f6,-95,11,10,Bermuda,28:70:4e:d0:88:31,-48,101,download,163.2287271441462,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Pvt.WiFiRanger_Core.9256,02:69:f4:67:84:f6,-95,11,10,Bermuda,28:70:4e:d0:88:31,-48,101,upload,82.29690285071122,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Bermuda,2e:70:4e:d0:88:a9,-83,157,2,Bermuda,28:70:4e:d0:88:31,-48,101,download,163.2287271441462,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Bermuda,2e:70:4e:d0:88:a9,-83,157,2,Bermuda,28:70:4e:d0:88:31,-48,101,upload,82.29690285071122,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,venus-HQ2236HCG2H-d62,5e:c5:63:46:84:f6,-93,1,22,Bermuda,28:70:4e:d0:88:31,-48,101,download,163.2287271441462,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,venus-HQ2236HCG2H-d62,5e:c5:63:46:84:f6,-93,1,22,Bermuda,28:70:4e:d0:88:31,-48,101,upload,82.29690285071122,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Bermuda,2e:70:4e:dd:d3:20,-81,149,12,Bermuda,28:70:4e:d0:88:31,-48,101,download,163.2287271441462,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Bermuda,2e:70:4e:dd:d3:20,-81,149,12,Bermuda,28:70:4e:d0:88:31,-48,101,upload,82.29690285071122,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Silver Eagle,9e:a0:95:2e:11:47,-61,6,10,Bermuda,28:70:4e:d0:88:31,-48,101,download,163.2287271441462,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Silver Eagle,9e:a0:95:2e:11:47,-61,6,10,Bermuda,28:70:4e:d0:88:31,-48,101,upload,82.29690285071122,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,RV-50-3455943868,02:08:22:e8:da:fb,-84,1,22,Bermuda,28:70:4e:d0:88:31,-48,101,download,163.2287271441462,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,RV-50-3455943868,02:08:22:e8:da:fb,-84,1,22,Bermuda,28:70:4e:d0:88:31,-48,101,upload,82.29690285071122,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,NYJET01 5Ghz,02:5e:3c:48:bf:47,-89,153,2,Bermuda,28:70:4e:d0:88:31,-48,101,download,163.2287271441462,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,NYJET01 5Ghz,02:5e:3c:48:bf:47,-89,153,2,Bermuda,28:70:4e:d0:88:31,-48,101,upload,82.29690285071122,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,NYJET01,02:5e:3c:48:bf:46,-67,9,2,Bermuda,28:70:4e:d0:88:31,-48,101,download,163.2287271441462,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,NYJET01,02:5e:3c:48:bf:46,-67,9,2,Bermuda,28:70:4e:d0:88:31,-48,101,upload,82.29690285071122,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Bermuda,2e:70:4e:d0:89:06,-76,149,12,Bermuda,28:70:4e:d0:88:31,-48,101,download,163.2287271441462,0,0
2025-05-30T22:29:38,26.67296535228805,-81.80760072549123,Bermuda,2e:70:4e:d0:89:06,-76,149,12,Bermuda,28:70:4e:d0:88:31,-48,101,upload,82.29690285071122,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Bermuda,2e:70:4e:d0:87:dd,-58,44,9,Bermuda,28:70:4e:d0:88:31,-58,102,download,129.87707067591904,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Bermuda,2e:70:4e:d0:87:dd,-58,44,9,Bermuda,28:70:4e:d0:88:31,-58,102,upload,53.72290588477548,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Freedom2190,2a:04:db:2d:1e:02,-72,1,22,Bermuda,28:70:4e:d0:88:31,-58,102,download,129.87707067591904,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Freedom2190,2a:04:db:2d:1e:02,-72,1,22,Bermuda,28:70:4e:d0:88:31,-58,102,upload,53.72290588477548,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Bermuda,28:70:4e:d0:89:5f,-67,11,10,Bermuda,28:70:4e:d0:88:31,-58,102,download,129.87707067591904,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Bermuda,28:70:4e:d0:89:5f,-67,11,10,Bermuda,28:70:4e:d0:88:31,-58,102,upload,53.72290588477548,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Freedom2190,2a:04:db:3d:1e:02,-85,48,1,Bermuda,28:70:4e:d0:88:31,-58,102,download,129.87707067591904,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Freedom2190,2a:04:db:3d:1e:02,-85,48,1,Bermuda,28:70:4e:d0:88:31,-58,102,upload,53.72290588477548,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Private WIFI,32:70:4e:d0:89:5f,-70,11,10,Bermuda,28:70:4e:d0:88:31,-58,102,download,129.87707067591904,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Private WIFI,32:70:4e:d0:89:5f,-70,11,10,Bermuda,28:70:4e:d0:88:31,-58,102,upload,53.72290588477548,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Bermuda Guest WIFI,2e:70:4e:d0:89:20,-72,11,10,Bermuda,28:70:4e:d0:88:31,-58,102,download,129.87707067591904,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Bermuda Guest WIFI,2e:70:4e:d0:89:20,-72,11,10,Bermuda,28:70:4e:d0:88:31,-58,102,upload,53.72290588477548,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Pvt.WFR_Everest.5GHz.1768,02:8c:f2:00:71:6a,-91,165,2,Bermuda,28:70:4e:d0:88:31,-58,102,download,129.87707067591904,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Pvt.WFR_Everest.5GHz.1768,02:8c:f2:00:71:6a,-91,165,2,Bermuda,28:70:4e:d0:88:31,-58,102,upload,53.72290588477548,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Private WIFI,32:70:4e:d0:87:dd,-58,44,9,Bermuda,28:70:4e:d0:88:31,-58,102,download,129.87707067591904,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Private WIFI,32:70:4e:d0:87:dd,-58,44,9,Bermuda,28:70:4e:d0:88:31,-58,102,upload,53.72290588477548,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Bermuda Guest WIFI,2e:70:4e:d0:89:60,-81,149,12,Bermuda,28:70:4e:d0:88:31,-58,102,download,129.87707067591904,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Bermuda Guest WIFI,2e:70:4e:d0:89:60,-81,149,12,Bermuda,28:70:4e:d0:88:31,-58,102,upload,53.72290588477548,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,CC-4e75250ed09d,4e:75:25:0e:d0:9d,-81,1,22,Bermuda,28:70:4e:d0:88:31,-58,102,download,129.87707067591904,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,CC-4e75250ed09d,4e:75:25:0e:d0:9d,-81,1,22,Bermuda,28:70:4e:d0:88:31,-58,102,upload,53.72290588477548,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Bermuda Guest WIFI,2e:70:4e:d0:88:f9,-92,1,22,Bermuda,28:70:4e:d0:88:31,-58,102,download,129.87707067591904,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Bermuda Guest WIFI,2e:70:4e:d0:88:f9,-92,1,22,Bermuda,28:70:4e:d0:88:31,-58,102,upload,53.72290588477548,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Bermuda,2e:70:4e:d0:89:0c,-85,44,9,Bermuda,28:70:4e:d0:88:31,-58,102,download,129.87707067591904,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Bermuda,2e:70:4e:d0:89:0c,-85,44,9,Bermuda,28:70:4e:d0:88:31,-58,102,upload,53.72290588477548,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Private WIFI,32:70:4e:d0:89:60,-80,149,12,Bermuda,28:70:4e:d0:88:31,-58,102,download,129.87707067591904,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Private WIFI,32:70:4e:d0:89:60,-80,149,12,Bermuda,28:70:4e:d0:88:31,-58,102,upload,53.72290588477548,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Bermuda Guest WIFI,28:70:4e:d0:87:dd,-58,44,9,Bermuda,28:70:4e:d0:88:31,-58,102,download,129.87707067591904,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Bermuda Guest WIFI,28:70:4e:d0:87:dd,-58,44,9,Bermuda,28:70:4e:d0:88:31,-58,102,upload,53.72290588477548,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Bermuda,2e:70:4e:d0:88:f7,-83,149,12,Bermuda,28:70:4e:d0:88:31,-58,102,download,129.87707067591904,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Bermuda,2e:70:4e:d0:88:f7,-83,149,12,Bermuda,28:70:4e:d0:88:31,-58,102,upload,53.72290588477548,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Private WIFI,32:70:4e:d0:89:20,-73,11,10,Bermuda,28:70:4e:d0:88:31,-58,102,download,129.87707067591904,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Private WIFI,32:70:4e:d0:89:20,-73,11,10,Bermuda,28:70:4e:d0:88:31,-58,102,upload,53.72290588477548,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Newmar1762,06:5e:3c:48:c1:3e,-73,6,10,Bermuda,28:70:4e:d0:88:31,-58,102,download,129.87707067591904,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Newmar1762,06:5e:3c:48:c1:3e,-73,6,10,Bermuda,28:70:4e:d0:88:31,-58,102,upload,53.72290588477548,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Bermuda,28:70:4e:d0:89:60,-81,149,12,Bermuda,28:70:4e:d0:88:31,-58,102,download,129.87707067591904,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Bermuda,28:70:4e:d0:89:60,-81,149,12,Bermuda,28:70:4e:d0:88:31,-58,102,upload,53.72290588477548,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Private WIFI,32:70:4e:d0:89:0c,-85,44,9,Bermuda,28:70:4e:d0:88:31,-58,102,download,129.87707067591904,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Private WIFI,32:70:4e:d0:89:0c,-85,44,9,Bermuda,28:70:4e:d0:88:31,-58,102,upload,53.72290588477548,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Private WIFI,32:70:4e:d0:88:f9,-91,1,22,Bermuda,28:70:4e:d0:88:31,-58,102,download,129.87707067591904,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Private WIFI,32:70:4e:d0:88:f9,-91,1,22,Bermuda,28:70:4e:d0:88:31,-58,102,upload,53.72290588477548,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Pvt.WFR_Aspen.5GHz.1762,02:5e:3c:48:c1:3f,-86,165,2,Bermuda,28:70:4e:d0:88:31,-58,102,download,129.87707067591904,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Pvt.WFR_Aspen.5GHz.1762,02:5e:3c:48:c1:3f,-86,165,2,Bermuda,28:70:4e:d0:88:31,-58,102,upload,53.72290588477548,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Pvt.WFR_Aspen.1762,02:5e:3c:48:c1:3e,-72,6,10,Bermuda,28:70:4e:d0:88:31,-58,102,download,129.87707067591904,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Pvt.WFR_Aspen.1762,02:5e:3c:48:c1:3e,-72,6,10,Bermuda,28:70:4e:d0:88:31,-58,102,upload,53.72290588477548,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Bermuda,28:70:4e:d0:89:20,-79,11,10,Bermuda,28:70:4e:d0:88:31,-58,102,download,129.87707067591904,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Bermuda,28:70:4e:d0:89:20,-79,11,10,Bermuda,28:70:4e:d0:88:31,-58,102,upload,53.72290588477548,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Bermuda Guest WIFI,28:70:4e:d0:89:0c,-84,44,9,Bermuda,28:70:4e:d0:88:31,-58,102,download,129.87707067591904,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Bermuda Guest WIFI,28:70:4e:d0:89:0c,-84,44,9,Bermuda,28:70:4e:d0:88:31,-58,102,upload,53.72290588477548,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Bermuda Guest WIFI,28:70:4e:d0:88:f7,-89,149,12,Bermuda,28:70:4e:d0:88:31,-58,102,download,129.87707067591904,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Bermuda Guest WIFI,28:70:4e:d0:88:f7,-89,149,12,Bermuda,28:70:4e:d0:88:31,-58,102,upload,53.72290588477548,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Bermuda Guest WIFI,28:70:4e:dd:d3:20,-80,149,12,Bermuda,28:70:4e:d0:88:31,-58,102,download,129.87707067591904,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Bermuda Guest WIFI,28:70:4e:dd:d3:20,-80,149,12,Bermuda,28:70:4e:d0:88:31,-58,102,upload,53.72290588477548,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Manatee_Business_Mobile,38:88:71:1a:fd:54,-89,1,22,Bermuda,28:70:4e:d0:88:31,-58,102,download,129.87707067591904,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Manatee_Business_Mobile,38:88:71:1a:fd:54,-89,1,22,Bermuda,28:70:4e:d0:88:31,-58,102,upload,53.72290588477548,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Pvt.WFR_Everest.1768,02:8c:f2:00:71:69,-82,11,10,Bermuda,28:70:4e:d0:88:31,-58,102,download,129.87707067591904,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Pvt.WFR_Everest.1768,02:8c:f2:00:71:69,-82,11,10,Bermuda,28:70:4e:d0:88:31,-58,102,upload,53.72290588477548,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Silver Eagle,9e:a0:95:3e:11:47,-69,36,4,Bermuda,28:70:4e:d0:88:31,-58,102,download,129.87707067591904,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Silver Eagle,9e:a0:95:3e:11:47,-69,36,4,Bermuda,28:70:4e:d0:88:31,-58,102,upload,53.72290588477548,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Bermuda Guest WIFI,2e:70:4e:d0:89:5f,-70,11,10,Bermuda,28:70:4e:d0:88:31,-58,102,download,129.87707067591904,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Bermuda Guest WIFI,2e:70:4e:d0:89:5f,-70,11,10,Bermuda,28:70:4e:d0:88:31,-58,102,upload,53.72290588477548,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Private WIFI,32:70:4e:dd:d3:20,-87,149,12,Bermuda,28:70:4e:d0:88:31,-58,102,download,129.87707067591904,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Private WIFI,32:70:4e:dd:d3:20,-87,149,12,Bermuda,28:70:4e:d0:88:31,-58,102,upload,53.72290588477548,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Newmar2105,06:5e:3c:48:bf:46,-72,9,2,Bermuda,28:70:4e:d0:88:31,-58,102,download,129.87707067591904,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Newmar2105,06:5e:3c:48:bf:46,-72,9,2,Bermuda,28:70:4e:d0:88:31,-58,102,upload,53.72290588477548,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Pvt.WFR_Everest.2092,02:8c:f2:00:6e:81,-79,6,10,Bermuda,28:70:4e:d0:88:31,-58,102,download,129.87707067591904,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Pvt.WFR_Everest.2092,02:8c:f2:00:6e:81,-79,6,10,Bermuda,28:70:4e:d0:88:31,-58,102,upload,53.72290588477548,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Bear,f6:3c:93:36:ef:7d,-77,36,4,Bermuda,28:70:4e:d0:88:31,-58,102,download,129.87707067591904,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Bear,f6:3c:93:36:ef:7d,-77,36,4,Bermuda,28:70:4e:d0:88:31,-58,102,upload,53.72290588477548,0,0
2025-05-30T22:30:39,26.672824982347805,-81.80765699332257,Pvt.WFR_Everest.5GHz.2092,02:8c:f2:00:6e:82,-87,153,2,Bermuda,28:70:4e:d0:88:31,-58,102,download,129.87707067591904,0,0
